timestamp,routineStart,routineEnd,valence,arousal,sentiment_label
2024-01-01 10:01:21,,,-0.7958829206173936,0.16372883244247394,neutral
2024-01-01 10:01:22,,,0.7780531413332517,-0.23639708147845928,positive
2024-01-01 10:01:23,,,0.3961307414845241,-0.801235275556414,positive
2024-01-01 10:01:24,,,0.1439010314187381,0.3910595412294393,positive
2024-01-01 10:01:25,,,0.10347947400364621,0.09473633650335267,negative
2024-01-01 10:01:26,,,-0.0035553941895865027,-0.9781771595266475,neutral
2024-01-01 10:01:27,,,-0.21474807619447112,0.37092381015165077,negative
2024-01-01 10:01:28,,,0.09794655620333992,0.2860151382014373,positive
2024-01-01 10:01:29,,,-0.5050193485786203,-0.5618364603190129,positive
2024-01-01 10:01:30,,,-0.38267755496718325,-0.9462980881964438,negative
2024-01-01 10:01:31,,,0.09403846432030538,0.005742339026928667,positive
2024-01-01 10:01:32,,,0.838729503300683,-0.9718227422555674,neutral
2024-01-01 10:01:33,,,0.5288701010863137,0.1391908409518201,positive
2024-01-01 10:01:34,,,0.5285204943210968,0.5094113315492224,neutral
2024-01-01 10:01:35,,,-0.28813463445243115,0.8342594254733542,positive
2024-01-01 10:01:36,,,0.004766931969600652,-0.9534540493154011,positive
2024-01-01 10:01:37,,,-0.983390987853179,0.34894242207505655,neutral
2024-01-01 10:01:38,,,-0.9810130488206306,-0.050830396195955974,positive
2024-01-01 10:01:39,,,-0.33026599020447045,-0.09548317857531452,positive
