timestamp,routineStart,routineEnd,valence,arousal,sentiment_label
2024-01-01 10:00:52,,,0.9322018774538885,0.8935017847226066,positive
2024-01-01 10:00:53,,,-0.6557360346890533,-0.7021309123567756,neutral
2024-01-01 10:00:54,,,0.3685761629433608,0.4524525190707849,negative
2024-01-01 10:00:55,,,-0.8052505617894128,-0.2667129601358167,positive
2024-01-01 10:00:56,,,-0.07855480331215481,0.6589622617181123,negative
2024-01-01 10:00:57,,,-0.7502891219405352,-0.46947788148984837,neutral
2024-01-01 10:00:58,,,0.2048934778387168,0.6471368407836768,negative
2024-01-01 10:00:59,,,-0.5845098915262437,0.7774977119537705,neutral
2024-01-01 10:01:00,,,-0.30971655877409465,-0.9307235940076852,negative
2024-01-01 10:01:01,,,-0.12383812805328964,0.42246919975494923,neutral
2024-01-01 10:01:02,,,0.37693379175806085,0.8326122369538553,negative
2024-01-01 10:01:03,,,0.026366160115134152,-0.013259513308332416,positive
2024-01-01 10:01:04,,,-0.8741988032490742,0.7710379019474927,neutral
2024-01-01 10:01:05,,,0.611572270483105,-0.2198013480927652,positive
2024-01-01 10:01:06,,,0.8676624023380661,0.8220380450006677,positive
2024-01-01 10:01:07,,,0.5319502687395943,-0.843380997600228,neutral
2024-01-01 10:01:08,,,0.994503680114784,-0.4952413289876898,negative
2024-01-01 10:01:09,,,0.31165753838463695,0.782168996328781,neutral
2024-01-01 10:01:10,,,-0.2555357923572419,-0.04057249203424074,positive
2024-01-01 10:01:11,,,0.8829125106809821,-0.719358386208155,neutral
2024-01-01 10:01:12,,,0.32331530806600495,-0.7554942229470585,negative
2024-01-01 10:01:13,,,-0.11487645403911872,-0.028916934497491997,neutral
2024-01-01 10:01:14,,,0.0051441244530721075,0.9026636835240864,neutral
2024-01-01 10:01:15,,,0.7295401520528022,-0.5276826978285374,positive
2024-01-01 10:01:16,,,0.3704798858846241,0.6990354139009054,positive
2024-01-01 10:01:17,,,0.3383625945839974,-0.9812825578717341,positive
2024-01-01 10:01:18,,,0.6515034360642395,-0.9575378080893096,neutral
2024-01-01 10:01:19,,,-0.3256149503680512,0.3972887928946216,neutral
2024-01-01 10:01:20,,,-0.9101829990403787,0.25497296563599736,neutral
2024-01-01 10:01:21,,,0.9525425339687918,-0.46024842240717545,negative
2024-01-01 10:01:22,,,0.7849097023263047,0.892943698324389,negative
2024-01-01 10:01:23,,,0.9211746984852047,0.9755161676055353,positive
2024-01-01 10:01:24,,,-0.2887026272192663,0.9492081725059436,negative
2024-01-01 10:01:25,,,-0.9871579988014783,-0.6000985517322723,neutral
2024-01-01 10:01:26,,,-0.2138863269024016,0.3070112409839476,negative
2024-01-01 10:01:27,,,-0.9169644603168101,-0.2897553373672912,positive
2024-01-01 10:01:28,,,0.9819487553683297,0.04261331523537626,neutral
2024-01-01 10:01:29,,,-0.5314123246371183,-0.9468594837882012,positive
2024-01-01 10:01:30,,,0.30392165358759593,0.6834968383878728,neutral
2024-01-01 10:01:31,,,-0.01651322073673578,-0.8884053883202636,positive
2024-01-01 10:01:32,,,0.9372785103908337,-0.042421000462499414,positive
2024-01-01 10:01:33,,,0.9743144641742878,-0.4867127514834302,neutral
2024-01-01 10:01:34,,,-0.10661915447706716,0.12983739847608589,positive
2024-01-01 10:01:35,,,-0.20852556458645477,-0.20359797608075536,neutral
2024-01-01 10:01:36,,,-0.20820213927168818,-0.8758561613013058,neutral
2024-01-01 10:01:37,,,-0.4345794567624015,-0.5842063025381672,negative
2024-01-01 10:01:38,,,-0.1459667133247673,0.17035041629890735,positive
2024-01-01 10:01:39,,,-0.43809815818100906,0.05720417130731481,positive
