timestamp,routineStart,routineEnd,valence,arousal,sentiment_label
2024-01-01 10:00:47,,,0.7052367509616841,-0.7707848657053635,neutral
2024-01-01 10:00:48,,,-0.04557527963110508,-0.47056867273747605,negative
2024-01-01 10:00:49,,,-0.8030356508875296,0.5831755994919321,neutral
2024-01-01 10:00:50,,,-0.952953214846449,-0.654105238428071,positive
2024-01-01 10:00:51,,,0.23481293772218614,-0.15636705401170548,neutral
2024-01-01 10:00:52,,,0.08747847961899957,0.5190387843355775,neutral
2024-01-01 10:00:53,,,0.2631811090511036,0.38646519782183186,neutral
2024-01-01 10:00:54,,,-0.9778992591937536,-0.8534236247218034,negative
2024-01-01 10:00:55,,,0.6263449529692153,0.18926343811925728,negative
2024-01-01 10:00:56,,,0.7909364772403404,-0.6489755230159278,positive
2024-01-01 10:00:57,,,-0.16666089015197483,0.40690462874523936,positive
2024-01-01 10:00:58,,,-0.48944231234097835,-0.4025005864674642,negative
2024-01-01 10:00:59,,,-0.2234026301715697,0.12865413429902595,positive
2024-01-01 10:01:00,,,-0.7004179137542386,-0.7520599749823311,negative
2024-01-01 10:01:01,,,0.8086829462863918,-0.3471424430318091,neutral
2024-01-01 10:01:02,,,-0.5146751570511485,-0.9026407367474605,negative
2024-01-01 10:01:03,,,0.882545990355027,0.10341117633752872,neutral
2024-01-01 10:01:04,,,-0.7722809691271864,0.6811061299834495,neutral
2024-01-01 10:01:05,,,0.4822102238849777,-0.34726193636097635,negative
2024-01-01 10:01:06,,,-0.20206837670971578,0.07942071830877917,negative
2024-01-01 10:01:07,,,-0.8306281055417624,-0.5215059086512577,positive
2024-01-01 10:01:08,,,-0.8188010038486051,-0.7368915727898331,positive
2024-01-01 10:01:09,,,-0.9476870299128086,0.6909731384516105,neutral
2024-01-01 10:01:10,,,0.5122068133268478,-0.9544550502185729,positive
2024-01-01 10:01:11,,,0.020668541644771166,0.16475103002259162,negative
2024-01-01 10:01:12,,,0.3715837823088386,-0.7724355000939613,positive
2024-01-01 10:01:13,,,-0.1990361296488523,-0.7340414512890434,positive
2024-01-01 10:01:14,,,-0.7621863322945384,0.44312686469339924,positive
2024-01-01 10:01:15,,,-0.5087606110939114,-0.6268922425185335,neutral
2024-01-01 10:01:16,,,-0.014192614395563963,0.6738907981342961,neutral
2024-01-01 10:01:17,,,-0.0384406530789938,0.5037842765832847,neutral
2024-01-01 10:01:18,,,0.09816892260220311,-0.9969417583213422,positive
2024-01-01 10:01:19,,,0.35362539242314894,-0.41940201570295677,positive
2024-01-01 10:01:20,,,0.852206657338497,-0.47746030651213456,positive
2024-01-01 10:01:21,,,-0.30613121798576315,-0.12646178220445625,neutral
2024-01-01 10:01:22,,,0.3815012783388245,0.9904735688201858,negative
2024-01-01 10:01:23,,,-0.37837465946824156,-0.08382546204289643,neutral
2024-01-01 10:01:24,,,0.8227971371734726,-0.33817025682610313,negative
2024-01-01 10:01:25,,,-0.00857013334330925,-0.8208807451972902,positive
2024-01-01 10:01:26,,,-0.31301152299224144,0.6370131672800283,positive
2024-01-01 10:01:27,,,-0.0828076221539511,0.5852589131162573,neutral
2024-01-01 10:01:28,,,-0.6396429811023057,0.6594694283353535,neutral
2024-01-01 10:01:29,,,0.523872387354853,-0.1795596842326077,negative
2024-01-01 10:01:30,,,-0.2894606408395204,0.6369078009269196,neutral
2024-01-01 10:01:31,,,-0.16724558591310923,-0.7640366581356739,negative
2024-01-01 10:01:32,,,-0.311365558975065,-0.6152319399154051,negative
2024-01-01 10:01:33,,,-0.7950609449718458,0.6701552311737906,neutral
2024-01-01 10:01:34,,,-0.2327352654836421,0.9858270896540324,neutral
2024-01-01 10:01:35,,,-0.9277738436783389,-0.07927025878572236,neutral
2024-01-01 10:01:36,,,0.9460666391083037,0.9983429108393125,positive
2024-01-01 10:01:37,,,0.5440797392828565,0.45359513151637576,negative
2024-01-01 10:01:38,,,-0.837983003764518,0.35338338332357133,neutral
2024-01-01 10:01:39,,,0.17391826058368665,0.35767257534771457,positive
