timestamp,routineStart,routineEnd,valence,arousal,sentiment_label
2024-01-01 10:00:54,,,-0.6502248963663602,-0.10971743916923504,neutral
2024-01-01 10:00:55,,,0.8460135753280482,-0.6731461218928037,negative
2024-01-01 10:00:56,,,-0.9844996877822321,0.9894227858725604,positive
2024-01-01 10:00:57,,,0.6962968367665205,-0.5954058445609389,neutral
2024-01-01 10:00:58,,,-0.6295738521640755,-0.7128823494009275,neutral
2024-01-01 10:00:59,,,-0.7880596393355017,-0.5701646586714961,positive
2024-01-01 10:01:00,,,0.7567307749232199,-0.438550389708142,negative
2024-01-01 10:01:01,,,0.07149338473820754,0.40925272895134346,positive
2024-01-01 10:01:02,,,-0.029799429348053685,-0.11506114092019137,neutral
2024-01-01 10:01:03,,,-0.7771539162985526,-0.4790523997357332,neutral
2024-01-01 10:01:04,,,-0.7881907934705785,0.5380141850653681,neutral
2024-01-01 10:01:05,,,0.6115639452063597,-0.15459323063383912,negative
2024-01-01 10:01:06,,,-0.12495602528999505,-0.706832338426429,positive
2024-01-01 10:01:07,,,0.06995525245108247,0.9302704170525302,neutral
2024-01-01 10:01:08,,,-0.06993045817920551,-0.5420680871697792,negative
2024-01-01 10:01:09,,,0.7077912956183261,-0.3825989689794187,neutral
2024-01-01 10:01:10,,,0.6279778229829396,0.3473864777748028,negative
2024-01-01 10:01:11,,,0.6177786476465192,-0.9487713110819667,positive
2024-01-01 10:01:12,,,-0.8095014801984306,-0.13815791678851297,negative
2024-01-01 10:01:13,,,-0.09342018958851406,0.8171026307147307,positive
2024-01-01 10:01:14,,,-0.5890544673925451,-0.18399074362436552,negative
2024-01-01 10:01:15,,,-0.13766707916924648,-0.7574514758143658,neutral
2024-01-01 10:01:16,,,-0.7929809271276642,0.2168858631217363,positive
2024-01-01 10:01:17,,,-0.6866352811028433,-0.8503688942935137,positive
2024-01-01 10:01:18,,,0.277010409289173,-0.06771739004702715,neutral
2024-01-01 10:01:19,,,0.9206298360854377,-0.38611508986118026,positive
2024-01-01 10:01:20,,,-0.008316397743798332,0.6810694765933727,positive
2024-01-01 10:01:21,,,-0.7522674723746834,0.49667854314892956,positive
2024-01-01 10:01:22,,,0.9049438701740318,0.041386836709188746,neutral
2024-01-01 10:01:23,,,-0.8286876242483658,-0.23326160131736073,neutral
2024-01-01 10:01:24,,,-0.022125592559781193,0.8314695967641736,positive
2024-01-01 10:01:25,,,0.2095240062915209,0.6945083244705528,negative
2024-01-01 10:01:26,,,0.8040277990368241,0.018068045616634443,positive
2024-01-01 10:01:27,,,-0.48568447445987806,-0.9954641092858976,neutral
2024-01-01 10:01:28,,,-0.46157736773989133,-0.8294685127972232,neutral
2024-01-01 10:01:29,,,-0.4585388071644376,-0.7260180970239405,negative
2024-01-01 10:01:30,,,-0.33475290604416075,0.8427083392569565,neutral
2024-01-01 10:01:31,,,-0.1922369541575728,0.8936850182728975,negative
2024-01-01 10:01:32,,,0.43975308362159304,0.10152694855736799,negative
2024-01-01 10:01:33,,,-0.1524478881750977,-0.6652156135516039,neutral
2024-01-01 10:01:34,,,0.3576207149366246,0.7590734958907588,neutral
2024-01-01 10:01:35,,,-0.812650210721481,0.4884520351438353,negative
2024-01-01 10:01:36,,,-0.8992242786454228,-0.5297020558187961,negative
2024-01-01 10:01:37,,,-0.8878755345558813,0.0020688046740791055,negative
2024-01-01 10:01:38,,,0.19044815678187943,0.8226553528371088,negative
2024-01-01 10:01:39,,,-0.8403063967034796,0.017935744947723986,neutral
