timestamp,routineStart,routineEnd,valence,arousal,sentiment_label
2024-01-01 10:00:32,,,0.30829934739786524,-0.09338142719785814,negative
2024-01-01 10:00:33,,,0.27064461189984934,0.8893893973685041,neutral
2024-01-01 10:00:34,,,-0.5625033104928381,0.7851126268568398,positive
2024-01-01 10:00:35,,,-0.31315372225180504,-0.01672441633763211,negative
2024-01-01 10:00:36,,,0.14993803895040902,0.9670874969782746,negative
2024-01-01 10:00:37,,,-0.33840592444780526,0.13182762014958072,neutral
2024-01-01 10:00:38,,,0.11344668406485092,-0.7129559330329995,positive
2024-01-01 10:00:39,,,-0.28862856984155316,-0.46486055230250267,positive
2024-01-01 10:00:40,,,-0.3537634407343486,-0.0987311205605439,positive
2024-01-01 10:00:41,,,0.3326342625144372,0.5896538662951394,positive
2024-01-01 10:00:42,,,0.6075560328971941,-0.23425545371903467,negative
2024-01-01 10:00:43,,,-0.3937486818623597,-0.2667885417309941,negative
2024-01-01 10:00:44,,,-0.44753158866170284,-0.7600932709556409,neutral
2024-01-01 10:00:45,,,0.23454673374697133,0.08866438557319878,positive
2024-01-01 10:00:46,,,-0.1042434833316348,0.15870203523126714,neutral
2024-01-01 10:00:47,,,-0.9104838214896596,0.40625640692244414,positive
2024-01-01 10:00:48,,,-0.8106138355731607,0.7759887304128483,negative
2024-01-01 10:00:49,,,-0.38993642875991696,0.18969993939869134,neutral
2024-01-01 10:00:50,,,-0.24147701714536374,0.27124785079672864,negative
2024-01-01 10:00:51,,,-0.8646873551849497,-0.8794593774278339,positive
2024-01-01 10:00:52,,,0.4350702460966127,-0.6807900696743279,positive
2024-01-01 10:00:53,,,-0.9937305644441841,-0.36995148180553694,positive
2024-01-01 10:00:54,,,0.5320204070613075,-0.7996788688964471,positive
2024-01-01 10:00:55,,,-0.14992572199518883,0.02195049821492634,negative
2024-01-01 10:00:56,,,-0.16294707389496343,-0.8206867605190036,negative
2024-01-01 10:00:57,,,0.04528807120055989,-0.2024477603372994,positive
2024-01-01 10:00:58,,,-0.5165990205551474,0.751054980782528,neutral
2024-01-01 10:00:59,,,-0.27857863691494456,0.19687566251256383,neutral
2024-01-01 10:01:00,,,0.5127288320658492,-0.0583884182379979,neutral
2024-01-01 10:01:01,,,0.7121535860193422,0.31631297164905336,positive
2024-01-01 10:01:02,,,-0.44971935187301404,-0.8858057404486137,positive
2024-01-01 10:01:03,,,0.2531744136215557,0.4542865440575239,neutral
2024-01-01 10:01:04,,,-0.11574329475546308,-0.9635726595381795,positive
2024-01-01 10:01:05,,,-0.033890785350146224,-0.6635050468591974,neutral
2024-01-01 10:01:06,,,-0.7341651919529828,-0.6492955073831259,neutral
2024-01-01 10:01:07,,,0.49744391259779275,-0.6162057573097619,neutral
2024-01-01 10:01:08,,,-0.4217566322637156,0.14145736299764877,neutral
2024-01-01 10:01:09,,,-0.1712068383253409,-0.5740575582472436,negative
2024-01-01 10:01:10,,,0.5141321365453235,0.2702459977609837,positive
2024-01-01 10:01:11,,,-0.7025711999601816,-0.9871613854803534,positive
2024-01-01 10:01:12,,,-0.7423598519673624,-0.0945839462914213,neutral
2024-01-01 10:01:13,,,0.6219054947173077,0.9261439870537087,neutral
2024-01-01 10:01:14,,,0.4886349889351509,-0.45940132254468136,neutral
2024-01-01 10:01:15,,,0.11175515509815459,-0.821172819735595,neutral
2024-01-01 10:01:16,,,0.5440267956172278,-0.10516123921229092,neutral
2024-01-01 10:01:17,,,0.8588251367968278,0.6368276113890123,positive
2024-01-01 10:01:18,,,0.963053840175077,0.0876991089826169,positive
2024-01-01 10:01:19,,,-0.8926218717988628,0.29646129486656636,positive
2024-01-01 10:01:20,,,0.8231337740862736,0.5961736357746368,neutral
2024-01-01 10:01:21,,,0.22471284928596114,0.2644318841747997,positive
2024-01-01 10:01:22,,,-0.45532401607023454,-0.3448977650057443,negative
2024-01-01 10:01:23,,,-0.3898563768800005,-0.44078112957245863,negative
2024-01-01 10:01:24,,,0.8765335034990391,0.3596526763994128,negative
2024-01-01 10:01:25,,,-0.23021456349287162,-0.6999256783320627,negative
2024-01-01 10:01:26,,,-0.3428449529724551,-0.31945855578444715,neutral
2024-01-01 10:01:27,,,0.43239730585373115,-0.4056326115560194,positive
2024-01-01 10:01:28,,,-0.08071938913791232,-0.5476748196750696,positive
2024-01-01 10:01:29,,,0.8038495017390372,0.7529005892184479,negative
2024-01-01 10:01:30,,,0.144486654379812,-0.15624195059169188,neutral
2024-01-01 10:01:31,,,0.4453900128851016,-0.7239333477829586,negative
2024-01-01 10:01:32,,,-0.3893541024207261,-0.11943373831296111,negative
2024-01-01 10:01:33,,,0.6581322702839782,0.6701641600432029,negative
2024-01-01 10:01:34,,,0.0747755377252084,0.30951844070356604,neutral
2024-01-01 10:01:35,,,0.8229970213639639,-0.47349558935223257,neutral
2024-01-01 10:01:36,,,-0.03655332895275332,-0.98504866098641,negative
2024-01-01 10:01:37,,,-0.774067356248419,0.8614978166693898,negative
2024-01-01 10:01:38,,,0.25646075325650286,-0.7022581926529949,negative
2024-01-01 10:01:39,,,0.2863235205065815,-0.39135244618488985,negative
