timestamp,routineStart,routineEnd,valence,arousal,sentiment_label
2024-01-01 10:00:25,,,0.7083575937499289,-0.2192459548780934,neutral
2024-01-01 10:00:26,,,-0.5504542069570515,0.2262521735709302,neutral
2024-01-01 10:00:27,,,0.9672149038683855,-0.10403476579268434,neutral
2024-01-01 10:00:28,,,-0.0012809054404450126,-0.5786572954337161,negative
2024-01-01 10:00:29,,,-0.25606774357272744,-0.4755967744216758,neutral
2024-01-01 10:00:30,,,0.739377190005752,-0.18177877558525113,negative
2024-01-01 10:00:31,,,-0.22422136950513605,-0.5292127464847303,neutral
2024-01-01 10:00:32,,,-0.9054359508165422,0.5972822429443267,positive
2024-01-01 10:00:33,,,0.9836101905517414,-0.7469439188746769,negative
2024-01-01 10:00:34,,,-0.058675686715197184,-0.9037626325311918,negative
2024-01-01 10:00:35,,,0.4110104476042631,-0.5592546496764299,positive
2024-01-01 10:00:36,,,-0.7002600323060639,-0.2481198094734447,neutral
2024-01-01 10:00:37,,,-0.4682637705099604,0.6002725244122997,positive
2024-01-01 10:00:38,,,-0.5497648582159629,0.5583673570112286,neutral
2024-01-01 10:00:39,,,-0.8939689806567108,-0.4791586288446079,positive
2024-01-01 10:00:40,,,0.3263901538387384,0.9058908695256234,neutral
2024-01-01 10:00:41,,,0.5037946531627133,0.36080224667943117,positive
2024-01-01 10:00:42,,,-0.5305697309207764,-0.04916156681427264,negative
2024-01-01 10:00:43,,,0.7711736963833682,-0.6246497709486414,positive
2024-01-01 10:00:44,,,-0.598483146489811,0.11348679537072726,positive
2024-01-01 10:00:45,,,0.095546282095883,0.8907360310806249,positive
2024-01-01 10:00:46,,,-0.959246081374894,0.08656212833006349,positive
2024-01-01 10:00:47,,,-0.37676628667022993,0.667672045008588,positive
2024-01-01 10:00:48,,,0.7766481347064231,-0.13111331917798985,negative
2024-01-01 10:00:49,,,-0.9870585947382868,0.40064680580130285,neutral
2024-01-01 10:00:50,,,0.4815479142889718,0.7761655695163001,neutral
2024-01-01 10:00:51,,,-0.159112158439765,-0.02378615540977136,neutral
2024-01-01 10:00:52,,,-0.08498495054808952,0.9642658819202086,positive
2024-01-01 10:00:53,,,0.8891255861523955,-0.23039279797127699,positive
2024-01-01 10:00:54,,,0.17588388653669007,0.8705064913121867,negative
2024-01-01 10:00:55,,,-0.0036011350422306965,-0.928479216207027,neutral
2024-01-01 10:00:56,,,-0.7108658245478685,0.8022895370702317,neutral
2024-01-01 10:00:57,,,0.13320099723571177,-0.13196825778089205,neutral
2024-01-01 10:00:58,,,0.0629657641248278,-0.22897578387472617,neutral
2024-01-01 10:00:59,,,0.45985314523838294,0.007801918762521787,neutral
2024-01-01 10:01:00,,,0.5982134946551023,0.6109791170651162,negative
2024-01-01 10:01:01,,,0.40176612322172267,0.7851697317840902,neutral
2024-01-01 10:01:02,,,-0.5178013707114204,0.8253003066033744,positive
2024-01-01 10:01:03,,,0.22414285668537648,0.2696798668696727,neutral
2024-01-01 10:01:04,,,0.7656363257099374,-0.9401537097970458,negative
2024-01-01 10:01:05,,,-0.2505861172645558,0.5817320356706701,positive
2024-01-01 10:01:06,,,0.9756035018487912,-0.4043920803415866,neutral
2024-01-01 10:01:07,,,-0.8585776304837409,-0.6353013226504243,negative
2024-01-01 10:01:08,,,0.7968240655940766,0.6724188289988149,negative
2024-01-01 10:01:09,,,0.2729301366803851,0.7617710612953019,positive
2024-01-01 10:01:10,,,-0.9242178736244024,0.3856701427169842,positive
2024-01-01 10:01:11,,,0.6909703852025879,0.11977751816026316,positive
2024-01-01 10:01:12,,,0.487148505055754,0.6763933800639406,positive
2024-01-01 10:01:13,,,0.952896436810881,0.8600239024046632,neutral
2024-01-01 10:01:14,,,0.1739508208970697,-0.25424608036512586,negative
2024-01-01 10:01:15,,,-0.17359852704267098,0.086440860485264,negative
2024-01-01 10:01:16,,,0.08558311597323454,0.22065304992107393,neutral
2024-01-01 10:01:17,,,0.4879967796391751,0.3334161483914573,negative
2024-01-01 10:01:18,,,0.22040643037866636,0.9282954988792078,negative
2024-01-01 10:01:19,,,-0.674742397912178,0.6548783286635604,positive
2024-01-01 10:01:20,,,0.5606810517877256,-0.30823884175299754,positive
2024-01-01 10:01:21,,,-0.7657968295777475,-0.5246221349418116,positive
2024-01-01 10:01:22,,,0.5237605720370584,-0.20870581350327888,negative
2024-01-01 10:01:23,,,-0.03509424609680267,-0.9324316489425097,neutral
2024-01-01 10:01:24,,,-0.22503047306643276,-0.4151095403842806,positive
2024-01-01 10:01:25,,,-0.9929360609675706,0.2269980606158315,neutral
2024-01-01 10:01:26,,,0.10636956674873077,-0.6152296531511652,neutral
2024-01-01 10:01:27,,,0.1942502007821667,0.8078331418165194,negative
2024-01-01 10:01:28,,,-0.685606596016108,0.8795900377367514,positive
2024-01-01 10:01:29,,,-0.16827842051320174,0.8624926990289978,negative
2024-01-01 10:01:30,,,-0.6681544719806625,-0.6740144090822688,neutral
2024-01-01 10:01:31,,,-0.12406747036219579,0.6620814628973855,negative
2024-01-01 10:01:32,,,-0.37953778958171847,0.7473239588543938,positive
2024-01-01 10:01:33,,,0.28317560778414896,0.33378077620671753,negative
2024-01-01 10:01:34,,,-0.5011737754501195,0.12113365507902785,neutral
2024-01-01 10:01:35,,,-0.5177284732209924,-0.5536068295666632,neutral
2024-01-01 10:01:36,,,-0.050241807582955156,0.367224519471975,negative
2024-01-01 10:01:37,,,0.6808440565824563,0.641062603093435,neutral
2024-01-01 10:01:38,,,0.9898780409398251,-0.4556866497410601,negative
2024-01-01 10:01:39,,,0.9101448250892454,0.026284031162136623,neutral
