timestamp,routineStart,routineEnd,valence,arousal,sentiment_label
2024-01-01 10:01:25,,,-0.2093354734768198,-0.059137056595702786,neutral
2024-01-01 10:01:26,,,-0.29990341893237793,-0.1877237848741813,negative
2024-01-01 10:01:27,,,0.5820389258930034,0.032695828801867055,neutral
2024-01-01 10:01:28,,,0.6257685728698241,0.21102721589737583,positive
2024-01-01 10:01:29,,,-0.815645387630872,0.9071828288409478,positive
2024-01-01 10:01:30,,,0.015558174330595032,0.1264862325036935,neutral
2024-01-01 10:01:31,,,0.725876089163046,0.44145842250309597,negative
2024-01-01 10:01:32,,,0.36285575509207546,-0.6527367752872075,neutral
2024-01-01 10:01:33,,,-0.9120020992592193,0.8032510306925555,negative
2024-01-01 10:01:34,,,-0.7402145494329777,0.5050323757308108,negative
2024-01-01 10:01:35,,,0.08319110659248818,0.6009224933900281,neutral
2024-01-01 10:01:36,,,0.4835076818722459,-0.533799534320285,negative
2024-01-01 10:01:37,,,-0.3781162617127398,-0.5314133267608456,neutral
2024-01-01 10:01:38,,,-0.6960787465933613,-0.7226566589697694,neutral
2024-01-01 10:01:39,,,-0.4879186065788903,-0.23708099260649007,neutral
