timestamp,routineStart,routineEnd,valence,arousal,sentiment_label
2024-01-01 10:00:41,,,0.5125231131511703,-0.8512241764095358,positive
2024-01-01 10:00:42,,,-0.7202241085270529,0.7871206790470469,negative
2024-01-01 10:00:43,,,0.37375869002296014,0.36242850267268634,positive
2024-01-01 10:00:44,,,-0.9067072266540084,0.7913064207102569,positive
2024-01-01 10:00:45,,,-0.39806736898718476,-0.9926071022235687,neutral
2024-01-01 10:00:46,,,0.08628401718791423,-0.23803791288661524,negative
2024-01-01 10:00:47,,,0.6017916652162163,-0.6164387762346561,positive
2024-01-01 10:00:48,,,-0.07091883346102867,0.4456501508561357,neutral
2024-01-01 10:00:49,,,-0.5856442667940105,0.48018426515360035,negative
2024-01-01 10:00:50,,,-0.01678979511331491,0.6569225708292534,positive
2024-01-01 10:00:51,,,0.5168218140265852,0.27130433160726386,negative
2024-01-01 10:00:52,,,-0.5872048018692557,-0.1102421480156055,positive
2024-01-01 10:00:53,,,0.28451954459753637,0.8769507108257844,neutral
2024-01-01 10:00:54,,,0.07395082273622511,-0.39037398855744887,negative
2024-01-01 10:00:55,,,0.548708657859146,-0.15149119297959257,neutral
2024-01-01 10:00:56,,,0.8151650301743241,-0.9916704088962127,positive
2024-01-01 10:00:57,,,-0.35787496616178704,0.335139637724472,positive
2024-01-01 10:00:58,,,0.34037704725226203,0.04984526017348667,negative
2024-01-01 10:00:59,,,-0.6867359640693138,-0.8548468193203729,negative
2024-01-01 10:01:00,,,0.1666327257473772,-0.05533147436262209,positive
2024-01-01 10:01:01,,,0.8603016820427969,-0.4157551144395879,negative
2024-01-01 10:01:02,,,0.5248281793792209,0.778834476793967,positive
2024-01-01 10:01:03,,,0.9384191362409151,-0.07404427467640606,neutral
2024-01-01 10:01:04,,,0.6064285023808165,0.2153048651336078,neutral
2024-01-01 10:01:05,,,-0.10957596623304577,-0.23355921488382902,neutral
2024-01-01 10:01:06,,,-0.5062877291155814,0.8294058776361044,positive
2024-01-01 10:01:07,,,-0.2269664107479321,0.02653781520204057,negative
2024-01-01 10:01:08,,,0.7859006011812557,0.34841582138871785,negative
2024-01-01 10:01:09,,,-0.9770207224121175,0.09441888792444142,positive
2024-01-01 10:01:10,,,0.3074100337941039,-0.39956426944689283,neutral
2024-01-01 10:01:11,,,0.6884179356947457,0.738456960029582,negative
2024-01-01 10:01:12,,,0.9206795639608372,0.8493074261601725,positive
2024-01-01 10:01:13,,,-0.9831546737439794,-0.3106218276345383,positive
2024-01-01 10:01:14,,,0.17200458376243621,0.04667439911779825,neutral
2024-01-01 10:01:15,,,-0.992538877826026,-0.8907152034892623,positive
2024-01-01 10:01:16,,,0.6959416828430394,-0.16576516523675822,neutral
2024-01-01 10:01:17,,,-0.13883070840659517,0.2220912209209145,negative
2024-01-01 10:01:18,,,-0.735829876566042,0.5054981195682151,negative
2024-01-01 10:01:19,,,0.01854294659759481,0.227276938009362,positive
2024-01-01 10:01:20,,,0.39494488421750207,-0.744406139631858,positive
2024-01-01 10:01:21,,,-0.46817247123306216,0.7547194045212495,neutral
2024-01-01 10:01:22,,,-0.8245049432027574,-0.42403488159540936,negative
2024-01-01 10:01:23,,,-0.9182477042305186,0.6574043254653616,negative
2024-01-01 10:01:24,,,0.6437301358964012,-0.5050222929915622,negative
2024-01-01 10:01:25,,,-0.14701411401435371,-0.810560485081133,negative
2024-01-01 10:01:26,,,0.8216456356723383,0.8737645574176249,neutral
2024-01-01 10:01:27,,,-0.14245387506696994,0.5478974528181171,positive
2024-01-01 10:01:28,,,0.3723493071885624,0.6170321987535299,neutral
2024-01-01 10:01:29,,,0.2594990084835802,0.407615988371794,positive
2024-01-01 10:01:30,,,-0.6418553201354105,-0.690114496959007,positive
2024-01-01 10:01:31,,,-0.8163574072299247,0.36224229024193977,negative
2024-01-01 10:01:32,,,-0.7236407241858815,0.9030531228383514,positive
2024-01-01 10:01:33,,,0.8761588054854599,-0.7989450842023564,neutral
2024-01-01 10:01:34,,,-0.04990027193879443,-0.5626109122631933,neutral
2024-01-01 10:01:35,,,-0.30571704748704853,0.5444308052787865,positive
2024-01-01 10:01:36,,,-0.1068965439473557,-0.42716008312221176,positive
2024-01-01 10:01:37,,,0.8247100720338572,0.5822194783088988,negative
2024-01-01 10:01:38,,,-0.5708718661271606,-0.7555398392371198,neutral
2024-01-01 10:01:39,,,0.4037237964210738,0.28075696814422724,negative
