timestamp,routineStart,routineEnd,valence,arousal,sentiment_label
2024-01-01 10:01:02,,,-0.6281440205721835,0.5255583209206576,negative
2024-01-01 10:01:03,,,0.9142319336374483,-0.35667824167018325,neutral
2024-01-01 10:01:04,,,-0.30950111118507073,-0.3635459634664504,negative
2024-01-01 10:01:05,,,0.23720987955655493,-0.26682435504696866,neutral
2024-01-01 10:01:06,,,-0.488488305031868,-0.8548889593707056,negative
2024-01-01 10:01:07,,,-0.5522744129643811,-0.7066967987199486,positive
2024-01-01 10:01:08,,,0.5697783689903906,0.9052941319497265,negative
2024-01-01 10:01:09,,,-0.5056029884791051,0.9976738478036715,negative
2024-01-01 10:01:10,,,0.13418140742567997,0.4322886663318748,positive
2024-01-01 10:01:11,,,-0.08102709414630316,-0.9529754648059854,positive
2024-01-01 10:01:12,,,-0.2553887543760134,-0.3695008456647322,positive
2024-01-01 10:01:13,,,0.3105616621327958,-0.7058554985240864,negative
2024-01-01 10:01:14,,,0.944713479314464,-0.6873789170536777,positive
2024-01-01 10:01:15,,,0.8076202047097654,0.9497188677557729,neutral
2024-01-01 10:01:16,,,-0.7697843942601312,0.36589414237788964,negative
2024-01-01 10:01:17,,,-0.6929958037637627,-0.9567143458178786,negative
2024-01-01 10:01:18,,,0.08791340503515443,-0.8039665124752644,negative
2024-01-01 10:01:19,,,0.9208830574619342,0.7594602672712532,negative
2024-01-01 10:01:20,,,-0.9473186610544317,-0.15971680988448633,positive
2024-01-01 10:01:21,,,-0.3467837853913551,0.9015141553924804,positive
2024-01-01 10:01:22,,,-0.07656975301106472,0.5115465297757156,neutral
2024-01-01 10:01:23,,,0.18948035106297234,-0.01995834893761317,positive
2024-01-01 10:01:24,,,-0.11666973786608836,-0.17230505570097843,negative
2024-01-01 10:01:25,,,0.9306042042693738,-0.5287481525798019,neutral
2024-01-01 10:01:26,,,0.20685058468618078,-0.36483521648902295,negative
2024-01-01 10:01:27,,,-0.10639398702988445,0.13429050617258498,neutral
2024-01-01 10:01:28,,,0.20706128246142974,-0.09495820916354569,neutral
2024-01-01 10:01:29,,,0.631104833071918,-0.493254489433286,negative
2024-01-01 10:01:30,,,-0.1864129901211531,-0.7350384436245669,neutral
2024-01-01 10:01:31,,,0.649519046504963,0.05693597787985483,negative
2024-01-01 10:01:32,,,-0.9486008678867963,-0.21720549457683647,positive
2024-01-01 10:01:33,,,0.5175646841366517,-0.11648224600379331,positive
2024-01-01 10:01:34,,,-0.3641335440159603,0.10423752824963128,positive
2024-01-01 10:01:35,,,0.14316443318319427,-0.9649969771582951,negative
2024-01-01 10:01:36,,,0.256252147598488,0.2649367968051737,neutral
2024-01-01 10:01:37,,,-0.3387006415376581,-0.4015238197027242,neutral
2024-01-01 10:01:38,,,-0.8032243909985604,0.024527537062295046,neutral
2024-01-01 10:01:39,,,0.07380442660602049,0.5327463204015022,negative
