timestamp,routineStart,routineEnd,valence,arousal,sentiment_label
2024-01-01 10:00:57,,,0.17219585657924652,0.3637825688340175,negative
2024-01-01 10:00:58,,,-0.2969949558481457,-0.29387957870355774,negative
2024-01-01 10:00:59,,,-0.3324928170664101,0.41113893681897395,neutral
2024-01-01 10:01:00,,,0.17253158201856622,-0.6006742291354201,negative
2024-01-01 10:01:01,,,0.1485759608910402,-0.36836216622738327,negative
2024-01-01 10:01:02,,,-0.9487105508737792,-0.20271575619094717,negative
2024-01-01 10:01:03,,,-0.45025254935868464,0.18916767783953858,negative
2024-01-01 10:01:04,,,0.17552553471042898,-0.3858114099703409,negative
2024-01-01 10:01:05,,,-0.18965252582786696,-0.5608855115696689,neutral
2024-01-01 10:01:06,,,0.18767680365411188,0.4614934374457085,neutral
2024-01-01 10:01:07,,,0.4055109561730339,0.8582832503077207,positive
2024-01-01 10:01:08,,,0.5997582170026323,0.050947919999919655,neutral
2024-01-01 10:01:09,,,-0.16938395881188772,-0.013242569606741084,neutral
2024-01-01 10:01:10,,,0.9746091605482678,0.9172925289678759,positive
2024-01-01 10:01:11,,,-0.08542460195723955,0.6619658624196385,negative
2024-01-01 10:01:12,,,-0.2983261757365858,-0.9039859488671325,neutral
2024-01-01 10:01:13,,,-0.20363467714172034,-0.26401823504834265,negative
2024-01-01 10:01:14,,,0.8189718100460037,0.9829789740964201,negative
2024-01-01 10:01:15,,,-0.7435140274600789,-0.7368974530503494,negative
2024-01-01 10:01:16,,,-0.020504005321912988,0.632226664338847,negative
2024-01-01 10:01:17,,,0.7891490965007595,-0.3185391356293301,negative
2024-01-01 10:01:18,,,-0.7892945947073791,0.12404290362222126,neutral
2024-01-01 10:01:19,,,-0.7414126682319371,0.2207396025728665,positive
2024-01-01 10:01:20,,,-0.8339333797984301,-0.9169789162921873,positive
2024-01-01 10:01:21,,,0.1032248603624144,0.6847618733627432,negative
2024-01-01 10:01:22,,,-0.6275919389681013,0.03741631727197836,neutral
2024-01-01 10:01:23,,,0.7140744210670182,-0.5761013100964079,neutral
2024-01-01 10:01:24,,,0.5557903677402807,0.43916361329017195,neutral
2024-01-01 10:01:25,,,0.11068245418623635,0.6382508616256253,negative
2024-01-01 10:01:26,,,0.5377745622981234,0.9287565026317277,neutral
2024-01-01 10:01:27,,,0.6976281751420359,0.07779945902643526,neutral
2024-01-01 10:01:28,,,0.9474248901008135,0.9020976784022827,positive
2024-01-01 10:01:29,,,-0.4094572985981597,0.4349191581657401,negative
2024-01-01 10:01:30,,,-0.5636738258514307,0.8035119213265065,positive
2024-01-01 10:01:31,,,-0.34025340357147305,0.21171425607651018,neutral
2024-01-01 10:01:32,,,-0.8870994048610661,-0.2460695577216252,positive
2024-01-01 10:01:33,,,0.26920416689493853,-0.4211725574040679,positive
2024-01-01 10:01:34,,,0.6819698381890431,0.006186256506750087,positive
2024-01-01 10:01:35,,,-0.5014097058014528,0.1752765192703687,positive
2024-01-01 10:01:36,,,-0.9416520512679634,0.9434432067202603,negative
2024-01-01 10:01:37,,,0.45476414826777756,-0.3499126115821163,positive
2024-01-01 10:01:38,,,0.39919760377875724,-0.5577560968263171,negative
2024-01-01 10:01:39,,,0.13570748823520384,0.5045743842510544,negative
