timestamp,routineStart,routineEnd,valence,arousal,sentiment_label
2024-01-01 10:00:31,,,0.6763286713151546,0.40845639691271174,neutral
2024-01-01 10:00:32,,,-0.5401748975265572,0.054003060976320905,positive
2024-01-01 10:00:33,,,-0.14785603620383503,0.8703213876062601,positive
2024-01-01 10:00:34,,,-0.04081557625095167,-0.21395409882153982,positive
2024-01-01 10:00:35,,,-0.7177197696843307,0.9161278657031404,negative
2024-01-01 10:00:36,,,-0.3847794967721172,-0.23293503277917216,neutral
2024-01-01 10:00:37,,,-0.2386088513533995,-0.7497215488991575,negative
2024-01-01 10:00:38,,,0.36596372152198686,0.42223892244373307,positive
2024-01-01 10:00:39,,,0.48840814509554753,-0.21399764668268295,neutral
2024-01-01 10:00:40,,,-0.8226074056671528,-0.1269287637026908,positive
2024-01-01 10:00:41,,,-0.8583605974614292,0.39773265309435235,negative
2024-01-01 10:00:42,,,0.28224232656491766,-0.07555372649868342,neutral
2024-01-01 10:00:43,,,0.3189483748633848,0.8143882234835875,negative
2024-01-01 10:00:44,,,-0.18780352020556146,0.31559451679964123,neutral
2024-01-01 10:00:45,,,-0.1396445427771409,-0.5592238634611946,negative
2024-01-01 10:00:46,,,0.7126596941023788,0.8150033892294879,positive
2024-01-01 10:00:47,,,0.35098508273065954,-0.613764457006952,negative
2024-01-01 10:00:48,,,0.650715773064134,0.39170368197124406,neutral
2024-01-01 10:00:49,,,-0.8920003236793406,-0.8096982923513745,neutral
2024-01-01 10:00:50,,,0.7107351663430606,-0.6227658523378974,positive
2024-01-01 10:00:51,,,-0.5803993722256455,0.024489529084265493,negative
2024-01-01 10:00:52,,,-0.8320562575183026,0.6335009544657038,neutral
2024-01-01 10:00:53,,,0.7291469585346464,0.6200869640202373,positive
2024-01-01 10:00:54,,,0.12302491635389257,0.9694090964595616,negative
2024-01-01 10:00:55,,,-0.33274441758309603,-0.9549911520143677,negative
2024-01-01 10:00:56,,,0.5307414552234277,-0.17576662212961724,negative
2024-01-01 10:00:57,,,0.35927426472217694,0.4635151422571038,neutral
2024-01-01 10:00:58,,,-0.5266958677582019,0.35522051470041993,neutral
2024-01-01 10:00:59,,,0.5960471025468019,0.9140080440794203,negative
2024-01-01 10:01:00,,,-0.2724570816434062,-0.1879571497998438,neutral
2024-01-01 10:01:01,,,0.863153068941567,0.7309176587068731,neutral
2024-01-01 10:01:02,,,-0.4089386161187154,-0.24930410029504801,neutral
2024-01-01 10:01:03,,,0.4614389233151628,0.7192144077323295,neutral
2024-01-01 10:01:04,,,-0.42254909519458383,-0.4936539993084661,negative
2024-01-01 10:01:05,,,0.08168687906208882,-0.48563489850333585,positive
2024-01-01 10:01:06,,,0.9597835986949781,-0.9503145235043542,neutral
2024-01-01 10:01:07,,,-0.4444247468742075,-0.16107531544188491,neutral
2024-01-01 10:01:08,,,-0.4378705960074827,-0.7342861376829839,negative
2024-01-01 10:01:09,,,0.017962719615296496,-0.622907266075605,positive
2024-01-01 10:01:10,,,-0.6807478434060563,0.29162072668527883,neutral
2024-01-01 10:01:11,,,0.7992104394756965,0.6794454375537196,neutral
2024-01-01 10:01:12,,,0.7168767890242971,-0.939204125484133,negative
2024-01-01 10:01:13,,,0.03405170764997445,0.23220559858996692,neutral
2024-01-01 10:01:14,,,0.799180563026564,0.3823242222231338,neutral
2024-01-01 10:01:15,,,-0.768497599551903,0.345249584912108,neutral
2024-01-01 10:01:16,,,0.7641911517015145,-0.2486547336558953,positive
2024-01-01 10:01:17,,,-0.3419359023244646,0.41408805618873945,negative
2024-01-01 10:01:18,,,0.47571249255239967,0.48276796792507626,negative
2024-01-01 10:01:19,,,0.39228122302352886,0.09637441225712728,negative
2024-01-01 10:01:20,,,0.9359757232045285,0.23684030929154098,positive
2024-01-01 10:01:21,,,0.12151881255402186,-0.7934085166739326,positive
2024-01-01 10:01:22,,,0.3889092566836301,-0.2640075857849842,positive
2024-01-01 10:01:23,,,-0.9907283869744263,0.7358623776290443,neutral
2024-01-01 10:01:24,,,-0.3699809474039959,0.9425714497060553,positive
2024-01-01 10:01:25,,,0.4869334417358633,0.11579554699806782,positive
2024-01-01 10:01:26,,,-0.13315547216747525,0.11526836450789713,neutral
2024-01-01 10:01:27,,,0.46876790886238395,0.1532536607389905,negative
2024-01-01 10:01:28,,,-0.7089210819776892,0.8601298328640958,negative
2024-01-01 10:01:29,,,0.48064253339627094,0.1335143878690852,neutral
2024-01-01 10:01:30,,,0.2972480759265681,-0.13008044798110951,positive
2024-01-01 10:01:31,,,-0.18860167520879134,-0.995232644017294,positive
2024-01-01 10:01:32,,,0.5671601763793184,-0.7878052135171516,negative
2024-01-01 10:01:33,,,0.7837726886678198,0.5695917484010937,positive
2024-01-01 10:01:34,,,0.17047268608427912,-0.36200766238275595,neutral
2024-01-01 10:01:35,,,0.12019802938928792,0.8970449309222825,negative
2024-01-01 10:01:36,,,-0.8847607236725952,-0.15559218752549375,negative
2024-01-01 10:01:37,,,0.9598341249256073,-0.8744676499594422,neutral
2024-01-01 10:01:38,,,0.42747786960055123,0.38564562483400966,neutral
2024-01-01 10:01:39,,,0.951153126104634,-0.40056902534487016,positive
