timestamp,routineStart,routineEnd,valence,arousal,sentiment_label
2024-01-01 10:00:55,,,0.7425915752391745,0.32293158739643246,negative
2024-01-01 10:00:56,,,-0.6313560574454957,-0.5147870939482146,positive
2024-01-01 10:00:57,,,0.6988373603816194,-0.3905421277015888,negative
2024-01-01 10:00:58,,,-0.9088319352897656,0.09404027915677493,positive
2024-01-01 10:00:59,,,-0.4791907935874684,0.7501042097548267,positive
2024-01-01 10:01:00,,,0.4877559038799333,-0.02086442798350041,neutral
2024-01-01 10:01:01,,,-0.5477507121391028,-0.9804289809914355,negative
2024-01-01 10:01:02,,,0.7176919229519974,0.6184785295057995,positive
2024-01-01 10:01:03,,,-0.03483703859478138,0.3023596180636319,positive
2024-01-01 10:01:04,,,0.3133346175825642,-0.9629169047984645,positive
2024-01-01 10:01:05,,,0.16706772987016505,0.21589776546807138,neutral
2024-01-01 10:01:06,,,-0.8627487538127383,0.8269098554868926,positive
2024-01-01 10:01:07,,,0.35274722548473947,0.37226191560783617,negative
2024-01-01 10:01:08,,,-0.45061411910255234,-0.5435064309603004,negative
2024-01-01 10:01:09,,,-0.14944453257437496,-0.012419791809284098,negative
2024-01-01 10:01:10,,,-0.40170396902734007,-0.39004135442971744,neutral
2024-01-01 10:01:11,,,0.9612370494230871,-0.5452027629366105,neutral
2024-01-01 10:01:12,,,-0.5244622892557207,-0.92794176663868,negative
2024-01-01 10:01:13,,,0.16376549994914225,0.6542305865543858,negative
2024-01-01 10:01:14,,,-0.020866574103112212,-0.14631004908350387,negative
2024-01-01 10:01:15,,,0.22523153773437987,-0.18054899299108618,neutral
2024-01-01 10:01:16,,,0.926139141173546,0.9915784249144766,neutral
2024-01-01 10:01:17,,,0.5682182454298443,0.31433145000122775,positive
2024-01-01 10:01:18,,,0.8380695113607766,0.03821712138730726,neutral
2024-01-01 10:01:19,,,-0.7192874659196244,-0.3399838359943004,negative
2024-01-01 10:01:20,,,-0.6350113264555954,-0.5576094336586945,neutral
2024-01-01 10:01:21,,,-0.8674674839915963,-0.040431208878230374,positive
2024-01-01 10:01:22,,,0.5479141068284314,-0.5897561982367843,neutral
2024-01-01 10:01:23,,,-0.13361448299627376,0.10910685951919774,negative
2024-01-01 10:01:24,,,-0.5849705539582,-0.059554163874276034,neutral
2024-01-01 10:01:25,,,0.3852033091287983,0.2528687874340523,negative
2024-01-01 10:01:26,,,0.4421687963724943,0.3527760992861755,neutral
2024-01-01 10:01:27,,,-0.8003038755869261,-0.18254191293684818,neutral
2024-01-01 10:01:28,,,0.47849577016373357,-0.20137264410797684,neutral
2024-01-01 10:01:29,,,0.3149062229909003,0.750070174337643,neutral
2024-01-01 10:01:30,,,-0.9259476890415592,-0.5584594715493114,neutral
2024-01-01 10:01:31,,,0.8695913332567256,0.8747581001898763,negative
2024-01-01 10:01:32,,,-0.3898248327681073,-0.6274542934954228,neutral
2024-01-01 10:01:33,,,0.8256778691758646,-0.4404971469501142,positive
2024-01-01 10:01:34,,,0.1633691630364147,-0.683338593700781,negative
2024-01-01 10:01:35,,,0.12754061883703982,-0.5514684609968756,neutral
2024-01-01 10:01:36,,,-0.7340396636754325,0.2365807068107404,positive
2024-01-01 10:01:37,,,0.3426653140806679,-0.49524128236504894,neutral
2024-01-01 10:01:38,,,0.8662441643537682,-0.5458247124779532,neutral
2024-01-01 10:01:39,,,-0.47166879094225966,-0.14904321462661785,negative
