timestamp,routineStart,routineEnd,valence,arousal,sentiment_label
2024-01-01 10:01:09,,,0.009099703471572962,0.022356068284605346,neutral
2024-01-01 10:01:10,,,0.9326997651347939,-0.6847487469177973,negative
2024-01-01 10:01:11,,,0.39728590370382166,-0.4045859578691109,positive
2024-01-01 10:01:12,,,-0.42388183420272085,-0.7376444572841334,negative
2024-01-01 10:01:13,,,0.31187016862565375,0.9665835982677013,negative
2024-01-01 10:01:14,,,0.5306330440364357,-0.9806130131896778,positive
2024-01-01 10:01:15,,,0.1649744372497246,0.9245746766456702,positive
2024-01-01 10:01:16,,,-0.949797625285844,-0.030745409083385855,neutral
2024-01-01 10:01:17,,,0.2260597435771825,0.6656256911132514,negative
2024-01-01 10:01:18,,,0.1526990699285493,0.9656895303719868,positive
2024-01-01 10:01:19,,,-0.10003405887075911,-0.1840990323001359,neutral
2024-01-01 10:01:20,,,0.1411295576989049,0.9013625546096038,negative
2024-01-01 10:01:21,,,-0.2101868032522165,0.14832331808362165,neutral
2024-01-01 10:01:22,,,-0.6407612597673558,-0.9427442916127333,positive
2024-01-01 10:01:23,,,-0.599921625616062,0.8011787755354087,negative
2024-01-01 10:01:24,,,0.9531173811449405,-0.40012021433123013,neutral
2024-01-01 10:01:25,,,0.9914871900773703,-0.6691400922494906,positive
2024-01-01 10:01:26,,,0.5915571332823562,-0.3876142844085222,negative
2024-01-01 10:01:27,,,0.03741372811586108,0.9774134905434722,neutral
2024-01-01 10:01:28,,,-0.4564815185522353,-0.6376470889382493,neutral
2024-01-01 10:01:29,,,0.5445965043201741,0.3033721719388116,negative
2024-01-01 10:01:30,,,0.8414594682300318,0.46546327923386244,neutral
2024-01-01 10:01:31,,,0.009103243870722366,-0.1553495410445529,positive
2024-01-01 10:01:32,,,0.7648484251493881,-0.4078044591085286,positive
2024-01-01 10:01:33,,,-0.4448175841505404,0.5209293502282135,negative
2024-01-01 10:01:34,,,0.7810881943868686,-0.5721679805194029,positive
2024-01-01 10:01:35,,,0.6437206266524762,-0.3099157781783448,positive
2024-01-01 10:01:36,,,0.2744514734001928,-0.7425169643537277,neutral
2024-01-01 10:01:37,,,0.14242698003283638,0.3306443994584436,neutral
2024-01-01 10:01:38,,,-0.9615878066299168,0.43821290153236503,positive
2024-01-01 10:01:39,,,0.2749210454737836,-0.5011928585612846,neutral
